current_time,temperature,usage_cpu1,usage_cpu2,usage_cpu3,usage_cpu4,memory_cpu,memory_gpu,frequency_cpu,frequency_core,loadavg_1,loadavg_5,loadavg_15
210606-01:21:14,9.818169215672297,0.7965224964016526,42.04564432382744,5.526186010409118,46.31057737494927,458.08016932773535,968.3049927238162,206.72470756279637,329.38386534567934,0.6324520435147727,0.12250154304110406,0.07187541482172355
210606-01:21:14,42.55369294375184,89.20707968019494,95.83059384025317,30.56778226141962,8.798121860132735,701.6745931514597,249.06714493779057,967.2066162523172,771.6023656648648,0.21284717520973273,0.9301157997530061,0.3988025837504603
210606-01:21:15,8.292849991905632,95.3080903736703,19.310418792508543,0.6416227367992189,46.00261866857974,826.6772237508573,220.9627287674074,842.5890189192593,213.2554743583811,0.918880356839479,0.6398788844529921,1.1643105588976081
210606-01:21:15,13.90673340264657,20.72078619064004,18.13893204002237,93.51051887364092,93.82399880927778,906.8861042772829,275.3570893207287,760.6194695006188,292.5091891212047,0.21246047424598702,0.26537147773524317,1.7768472720712756
210606-01:21:16,55.24589118028347,43.82637826893352,44.09080971831541,30.896149269271987,61.653167659945204,398.8193888680045,869.1519191343315,340.3185052715744,785.4140379546203,0.011694705932683513,1.9598787651255438,1.1296345446241476
210606-01:21:16,30.551838680959953,81.09990018614236,31.093132943439972,44.000784062888584,76.74004517946004,156.29185001302105,999.1401802945699,654.1865242338322,331.25348404882607,1.6304859102841565,0.5359750731010966,0.34284477552285564
210606-01:21:17,11.06737993368681,57.82116521280577,42.296624894597315,32.98034378322935,70.93956882164683,825.6742946544545,91.50625585467698,864.6128239463404,458.64564435482316,0.5821768841504165,1.5393608815607853,1.6217328870982313
210606-01:21:17,9.750240019732345,99.80994688302933,88.69265033019829,32.232876690070455,81.35637869981491,729.7263094391326,397.61898233710434,30.081904557678563,11.911913538841134,0.37313170374733384,0.15675675653587495,0.09337675864600947
210606-01:21:18,6.250169755444168,78.47244310592349,31.87067948309057,97.80141860095723,74.31789526252575,279.4850423195178,531.3584263587478,14.92584498315519,367.48330190213005,1.7408388316050243,1.1014256514857812,1.8327928515836283
210606-01:21:18,53.6716545453952,58.305626216974545,76.90250930930073,98.45065559964804,56.50593176862485,524.190698741754,165.6209673787301,273.2219872562722,366.3429865759865,1.9227884860054316,0.2879751990042816,1.4549843129699196
210606-01:21:19,31.11844464816853,15.491291261088103,98.92054895190245,27.746401742737593,25.56282173893033,211.365214766142,249.43806216405295,638.844930515298,88.08030206107998,1.1375852796549484,0.9271269032062572,1.6016519683147923
210606-01:21:19,11.381549822335888,26.47507105736774,64.61844151426611,48.38459849989104,81.78924528127509,99.79121113545453,507.0005903449587,864.6987329646745,219.55504644770218,1.6568280795461372,1.0381570129888456,1.7390750822675007
210606-01:21:20,42.83495404147268,42.603788302393085,67.61639110632235,2.132757876864322,78.98864042101431,652.1348497750745,245.00425941489524,971.4627895247903,859.8365962553075,1.196880100881173,0.9009232443579203,0.3948529556071452
210606-01:21:20,34.70340470426807,17.086484728287253,31.32103253904811,90.54916692321761,1.8703823138941922,457.08161933261727,365.4655393931874,260.78731528909526,69.46610237803463,1.3436828693897775,0.6890368232583453,0.2576452782247922
210606-01:21:21,68.78352400998494,22.572748312142444,74.35128590333443,4.619359070349526,75.56299797047194,947.5742837488203,394.6206070828296,560.7735749633849,430.93628713857424,0.9536902968040659,0.9159822786524316,1.4529098980354103
210606-01:21:21,8.607789038398582,17.615751049393825,8.227433860427634,85.62794843372062,18.835654746480756,353.3431260832506,94.93404979351905,776.7543015747525,437.40833004767654,0.6230691902169097,1.3081307238482869,0.7204241327923722
210606-01:21:22,33.25882818668496,60.95164137033747,99.4655946994212,6.92442425034312,8.521092584474932,289.34247036932305,275.4668157286393,222.40147407141987,583.6839241365382,0.06231777321102294,1.8975216639967694,0.3765209851237252
210606-01:21:22,27.732107834089465,39.08124094815059,57.445899725993456,56.42653803045913,68.53113049017698,514.91032092822,405.1773884376676,229.3875165097239,656.3608648753088,1.3242610051963275,1.2091514168354724,1.682358979090751
210606-01:21:23,64.72372406758248,24.219935045297948,12.305254053318837,93.93805302305567,54.0170993830578,323.4789408826126,148.94152006023742,678.2107144036315,132.21291267063208,1.346199937425952,1.3600297026630457,0.45172774176380415
210606-01:21:23,49.078148184247794,94.99666579022954,40.20130628905931,1.5106849779887521,72.7374416271518,66.45867874499578,480.1675383419582,892.578769780558,103.76042074860447,1.9356835649515114,1.7405112837012877,1.739900470855026
210606-01:21:24,6.42828095916683,7.230426886688901,77.63322806024358,63.27739131609237,85.78101169319149,66.13281664680537,275.7250366944549,587.8701640867977,51.56074814026934,0.08907350383008628,1.5934567727175024,1.8219895668541042
210606-01:21:24,32.48831454426987,35.8155252957459,70.59545674187741,74.50600337991435,88.52759640490045,147.29492652708754,184.0048772192122,494.0689871615753,730.1648379265691,1.4026598354855724,0.9611328276847446,1.032128535468642
210606-01:21:25,48.12809903029781,26.167398172302615,67.60762218167838,97.94497568844095,54.87374222607997,130.53501943523648,507.1080569673861,510.7160169054906,605.1001243604925,1.0985937721234584,0.9313643038160697,0.898250967515744
210606-01:21:25,51.3672591864477,79.51161154468987,10.818010178740256,16.38942257267554,90.05842720995038,719.2717424356813,923.1542192011229,127.08249710050757,711.8210622352055,1.6890987359691823,0.16440530597600755,1.3097247587435266
210606-01:21:26,34.62340333507177,37.712158742918625,11.900589260429795,33.29639898379799,2.678091744658151,292.57353748032676,642.5103454860409,921.2645066662316,999.5924730933084,1.7745180510536491,1.8889544464788017,0.2540890860330258
210606-01:21:26,14.31469652638889,36.044287986547474,73.51176750720131,3.66314812120071,1.849808872067471,495.69879199623614,543.6885986306188,173.9183908369607,879.1425815686252,1.4118789387256943,1.5513128553840492,1.0210864869299523
210606-01:21:27,22.480527531482206,91.71095446093028,50.68591297847447,12.93262589863675,21.034210783407747,252.78144810389347,99.31413824226564,611.5917553404788,453.79751891417885,1.807389359576145,1.790173610602693,0.871556640595629
210606-01:21:27,19.09725465095611,33.78574462203127,43.788909647452925,85.68587383173548,89.33822150596254,950.6826873711395,22.41827954159703,486.2043276093022,173.9480393700592,0.4131368374481883,1.5155493754874747,1.4270271008846858
210606-01:21:28,36.09274873019337,59.76523108711855,74.05352559886853,44.51455845708754,80.29414297773204,868.6468636493246,51.9762796896549,634.4600894509605,99.31279757383405,0.4974285628109236,1.076963955200104,0.328488744099686
210606-01:21:28,33.78013031620998,44.35887835293283,22.78766213947798,66.89110471498408,7.217731889976397,256.073280448722,216.68022035398536,335.00165202316765,307.0632948830491,1.0048712938140316,1.4653927259856203,0.30842881049751125
210606-01:21:29,7.916561626553307,73.08820857886502,35.966273469096585,88.71021239300497,3.469842227554376,388.0627008384858,208.80543904334291,459.4486815179599,907.6338416845807,1.8058924390195596,0.25576989752274515,1.4499152644064905
210606-01:21:29,29.643179848824012,4.897171660520927,46.05204974559163,52.54870413702708,10.942187688613124,227.89555409641272,715.855600477949,886.1961108056594,366.77706434355053,0.5419982050962913,1.9382322699310062,1.296295730252917
210606-01:21:30,9.901309356245937,51.80691452286602,31.150762922473053,25.91317077094155,70.17742659933344,833.6702985458037,239.2464488290186,482.8393916231651,311.7152970121225,0.9684995334641233,1.5057199942640733,1.2242830309955883
210606-01:21:30,58.39077488736332,19.912773767046975,20.85140458814386,13.444654807246259,13.996897558595156,529.1524055032951,68.93207193298478,761.5455346112744,143.8280760417817,0.2779259246318426,0.31048705528773146,0.543020469083731
210606-01:21:31,31.052887888192622,0.6943677511414115,22.725756510973603,85.71154651093127,34.26562431574954,35.563186895975484,846.9244172164127,892.2845461160475,974.1788577422365,1.5367272837526835,1.6596564411957095,0.4039611252684623
210606-01:21:31,16.65402244909645,7.317005935202225,77.09194418011968,65.26006188908387,21.862277736499625,99.63116337130185,632.6085349516273,789.0241425094194,597.8864125024437,1.4628144686772908,0.05432929395801511,1.3865878533592937
210606-01:21:32,50.158172701324446,32.69361259001487,47.51109271417886,98.03780326430076,8.716793999202743,683.8567385196787,634.0620798732208,132.43587264445,233.15240848548856,0.45023060901774214,0.6001370706174511,1.347713515407949
210606-01:21:32,23.65081110391447,7.684904660259251,59.76019297473341,84.73625061332667,58.232317592999685,311.05135540472526,438.910981321572,785.2634503062877,369.26884541721074,0.18235967131491715,0.7361464595117906,0.5513367067089086
210606-01:21:33,28.307402371139954,20.554612315548194,48.40533560094437,35.0993288749966,15.533195535519573,725.2195436895275,431.60270921151624,121.4554894270381,123.6519343768191,0.19699728436863873,1.3762498124416238,0.4947939460952804
210606-01:21:33,5.563875225651968,10.234245201441883,18.669957397499324,9.070217401606273,2.360420125409246,635.1107250889049,487.4662056219491,784.1289679559976,955.5395618130655,1.9365777180972599,0.18292651128708792,1.0148775585773615
210606-01:21:34,61.50313057374483,18.39368389734013,38.34478267142274,1.7283541400012536,37.222166281700034,514.0983291968348,11.66511272059234,977.997350566797,85.00331990490628,1.5320147281342231,1.9988747863862115,0.9932818745967813
210606-01:21:34,55.02022203025029,43.14353350440846,78.99031761930512,52.248867325123506,49.343492945661346,96.22589212638333,396.0619849507724,518.442011242754,91.01691163882175,1.9857644707261588,0.8925872521836633,0.3019840726574101
210606-01:21:35,50.84436249393279,13.172809899777038,75.40241706068343,67.02827795202305,88.94065284972834,754.396190867269,391.6708740826469,807.1815193942965,41.21686620081655,1.7546682258737305,0.07940564011732221,1.699673043319143
210606-01:21:35,30.866512614285426,50.72502224785186,97.14572207140748,45.25313502719433,93.49735482819833,106.97643029274207,650.7328713469176,121.15756860986471,265.99242824248904,1.762392397600922,0.0034268699265631586,1.8307012723447205
210606-01:21:36,40.49556663314526,24.469031397217698,53.83918507290828,61.41218323594795,12.35574221713447,435.0013412032261,432.51242710360003,868.5399259664104,199.41459941509453,0.8176073264409394,1.115823364371398,0.01918868078709779
210606-01:21:36,40.68678383189799,90.23967754150806,92.84926616010334,15.806929537822523,68.07022176387665,299.197562666203,301.1991634469099,519.7279603050432,252.76000583364188,0.46987384897622997,1.4936919309674699,0.7559990529898193
210606-01:21:37,10.689146738300446,57.33579330616577,92.82074334010582,64.73238927766087,31.821574513192363,235.26235653104456,552.2369496216452,825.0307224060738,244.80262592830394,0.3837743526027122,1.4841673071100068,1.8271265219737451
210606-01:21:37,9.598919448389143,90.57391368628899,8.58760645808041,17.61422801837036,73.7059976495066,705.0504281042897,278.3247270474166,293.9762752985995,814.5774527870902,0.839877862153948,1.4590439451899768,0.3304183160662606
210606-01:21:38,24.741190939037857,43.4513834383516,52.30093172257687,44.54509963977994,12.275941891425157,676.1104284376574,284.38956921752333,427.7376019298784,359.8300408381604,0.8038711529773486,0.039254445220102685,1.141755895647384
210606-01:21:38,5.342994682429928,9.709238413592002,94.19640263440094,91.53625300438952,11.324588512348456,209.06926961078076,482.53580887069637,900.4819657355795,101.86366597713936,0.5980380230807005,1.5707663865135486,1.383582933602816
210606-01:21:39,48.31314320584161,42.25014412223862,18.238994470495552,76.95574726341246,36.80815441020915,447.3361364466155,131.21412875688654,122.08543617921164,863.0760029092723,1.1617486514892137,0.9827522076866158,1.2124621305609709
210606-01:21:39,65.71937215006139,56.11965080809578,99.9040932166245,98.72900007558076,89.30102949813732,27.786043283581474,664.585396344106,832.5920305623201,2.6052351182140887,0.14626492892009657,1.3161077835657922,0.6723840328056143
210606-01:21:40,56.54011450761909,45.85319903813083,35.44828611315671,93.84463077279513,81.16431651148753,45.27801083105765,413.21742673064597,975.2933620471476,700.9336699062325,1.79339724331215,1.5050781720863675,0.9892335843846323
210606-01:21:40,55.1630831734012,4.016407126333943,86.05303604373191,39.93652481171692,84.76603651101779,739.6341026266618,192.4151888644663,727.5806927583399,575.2824860584401,1.1205460923490689,1.7015293899558634,1.3358153614617216
210606-01:21:41,29.470143223935068,38.84952420898322,70.09915309873294,38.209524129253616,43.399718238953064,260.60764668950884,695.0100720868076,109.04839946876588,155.67453852429236,0.87077190383574,1.7559820426361807,0.2704077667794127
210606-01:21:41,67.92783825610287,64.29641141985223,70.11850075977956,66.310379124691,45.217881152707776,512.3043071974329,181.88992946429383,60.97113257909559,810.099988333274,0.44841875901631045,0.40128555418175416,0.8851595059869315
210606-01:21:42,52.84377997365022,6.60567206732261,2.865480752926619,27.167420326212444,34.48474402677759,535.7584456757296,695.8875561877903,965.2816737286026,169.66165060751516,1.001978217399379,1.7259409952119946,1.0516032343788217
210606-01:21:42,51.51742368841649,5.93529998550999,47.68868958992194,50.149145304365476,91.95493057257323,436.8141604598326,493.984936393075,197.52542942264373,505.9739833335548,0.0663510866506456,1.89553838053542,0.14647855878812344
210606-01:21:43,51.75771986850101,29.556518866254187,68.45338971211125,25.177633936769173,65.66313836519545,933.9007631387975,928.7132032621099,866.8636368811715,857.1162125328182,0.862762360584648,0.8117754517738069,0.37300235236893675
210606-01:21:43,2.312964592751002,27.055417081867972,41.18900006360828,26.256293055477375,96.01322972408302,515.7116754702088,700.3235903091023,98.13442685236318,803.8214120416953,1.9882814577870571,0.37732695232962743,1.218567094524986
210606-01:21:44,45.48223380393878,7.234828392692516,49.13224049122606,45.27854067297974,30.8252757981608,953.2522368211611,138.08581676689946,938.7950946727002,507.6538591969112,1.9680617620893728,0.6950063430739413,0.24623797292690974
