current_time,temperature,usage_cpu1,usage_cpu2,usage_cpu3,usage_cpu4,memory_cpu,memory_gpu,frequency_cpu,frequency_core,loadavg_1,loadavg_5,loadavg_15
210603-02:26:46,62.96922060498876,32.133484647639385,88.34007436217453,48.11574309230726,83.45066625725215,469.5724474131967,434.59809751767875,395.482337282556,984.673484225397,0.9001689526319498,1.3507370257585218,1.2078092965601028
210603-02:26:47,77.77655029134775,80.73516493613107,47.15895280271434,10.732048612806366,91.74459502029006,424.27891721527965,526.8351278861597,0.16027465543488884,701.0236262336734,0.0822769910191159,0.2684367626312305,1.2194242145067076
210603-02:26:48,79.42243923064912,82.54573243256118,21.66696831242255,15.159598679144004,67.63136317854025,662.8721775177179,437.3724684211786,456.0569057967907,29.659644536371154,1.962075454499199,1.8077908892140866,1.1034815575132928
210603-02:26:49,41.96818821754543,5.833716646055221,38.0845733241189,74.56546789415671,0.2003343624641496,300.68306399359756,457.9135503048658,632.7959569752704,321.44848422737294,1.608830082576406,1.1465055645659743,0.845511861231502
210603-02:26:50,47.208781551047295,0.5906065288721507,10.14360652695505,90.29981947799557,78.1843727476162,562.0067682161397,885.2818694949751,174.13920605843504,467.4065453798369,0.5334939711330802,1.1636510026999816,1.9908336756951026
210603-02:26:51,72.05453982703402,49.79907154904007,44.92085392062782,91.5069026126306,74.24298268214108,127.16315781250931,646.715505004001,379.20904494597585,751.6117174177094,0.905379677187333,1.865514071638812,0.878098259432277
210603-02:26:52,29.661596037578597,1.9274282799819575,22.999126878919107,26.819531907077486,91.46509904358177,295.85727414307195,128.31754563825427,981.514130080169,879.8946521739588,1.4624852390142662,1.4198016256684427,1.276113390456719
210603-02:26:53,29.70943522955849,68.68162296124747,56.82767068660305,43.318165531956744,80.96431741217444,833.1879307870026,603.1540156404934,877.2730206073845,342.1024652262055,1.8162709172672056,1.3395663545424799,0.6363611538662128
210603-02:26:54,82.29614950705695,70.8191491034265,80.06929643400711,55.509270067044014,56.16805958557885,409.0845675723168,199.91435502405398,371.6283911289543,526.087069936875,0.16574712976400496,0.02187050534700563,1.1342434958814138
210603-02:26:55,37.65072045572973,70.64868605781648,49.22197629747831,18.793159019065484,38.59572460790663,831.8375003809565,781.6982119954547,829.0798224179532,136.18926788191965,0.698538750687131,1.2818612774442903,1.0996799803052333
210603-02:26:56,35.76603346175374,42.494515916584504,97.49908682167528,22.959732627438058,43.21504842681082,518.8044088256671,844.9784452005657,930.416532695983,540.6522941377905,0.5835606777781521,0.5460796006277182,0.6878553225521418
210603-02:26:57,26.8421387627351,0.0444431595766015,90.1566815878179,24.80043196774743,60.20516699256343,702.1190039424126,976.7682591170435,376.34599536046744,558.3973305924738,0.8992795961763622,1.621598408456404,0.7807175241393822
210603-02:26:58,34.97395610671524,55.574204956742136,86.94340173335021,80.17568726701758,74.9005530853261,981.3696525091599,163.52175274409376,388.36001651334306,451.47688980813894,1.5560492592936903,0.7445324639969935,1.7402121395933305
210603-02:26:59,50.21636015203038,5.179100247581037,34.469412271740694,35.49480557884947,31.61665875906422,224.84917572330355,439.91780347067765,523.6529065221246,78.50476207862845,1.2261550160437003,0.5879171586176744,0.1459101884196652
210603-02:27:00,20.002060554803403,62.84789777649251,68.44317978703171,6.681375669321643,35.96061106354177,256.58257313210066,259.77727045844347,571.0585079502764,176.54969796506802,1.0071637881833153,0.6526013706009945,0.34144427527841104
210603-02:27:01,32.83452855114787,14.907569847313685,59.97766246509625,82.51002771905375,91.91610010570795,357.3176934321838,95.9168381790887,292.12811639802607,41.81060737372155,1.027233104501111,1.0162899518458963,0.21779997756603908
210603-02:27:02,78.75171150659241,87.12113752039683,53.28453499622243,72.65718607273072,61.19135013599065,892.262450358282,828.4364198609946,947.4890072021218,540.8026266581991,1.2058359483610208,1.4347000333405353,0.20953365257621015
210603-02:27:03,94.7837125076165,78.1066193659152,12.76191776235277,15.546240318796634,30.944625861075814,518.4992706595076,316.5740782615205,44.12362882448584,215.21592977678705,0.8221620240658392,0.9224312206351051,1.962699504853599
210603-02:27:04,82.76492036865487,6.118379819541408,69.20341836147155,39.328500515843956,38.154075616519975,86.18933411527374,180.11482457081163,954.739833357952,946.2004008497046,0.5620230033507316,1.0941283222618936,0.3621011189201997
210603-02:27:05,86.8082693664497,31.395787087349436,70.3642803698991,23.2008916719475,60.08280550995223,173.08691773569362,966.6353099978403,149.03506616500493,880.8727803531779,0.6503900425714737,0.11923445299178037,1.5848839798037457
210603-02:27:06,63.462467762132604,3.231573656214004,30.686525668355213,49.54883008254134,21.76916995236717,652.5651587049823,705.3476431059582,597.1779994095913,801.765716592087,1.6535268629331148,0.6588317910600758,0.4734225759352142
210603-02:27:07,96.27569495202349,42.751368243273035,0.9551373684540398,31.853019678240603,91.48396203368378,277.72814749364494,638.3151819913143,646.6448241458185,33.16903720941467,1.8551627062830511,1.4505140685065387,0.24865874231766538
210603-02:27:08,78.82297568884242,81.55353327198623,52.869448386515636,82.82134081505205,40.177582204991054,296.6811452653858,816.5916264034535,821.4401823714903,761.9826627069666,1.62851983688158,0.07786771452906804,0.9312516701459588
210603-02:27:09,23.128784810517054,65.14042046811869,2.3218317039258918,82.2920348320574,50.60632052984079,204.12761117600576,804.7033131030812,161.83819622390305,326.1416911694716,1.0717644502506878,1.71272689107223,0.9903195622680296
210603-02:27:10,36.49957304145942,60.39847064950935,22.89245891557855,6.533050054839073,20.04183944620469,586.8268249135492,692.3058611446168,591.410166543014,452.684542368181,1.5273104441122312,0.2131328399923702,1.7257900943296582
210603-02:27:11,77.7974265923604,69.96986833033544,0.07481581669296355,98.60381639413501,25.760769799347504,689.0448458661435,565.8026035199222,535.9538142874035,21.372346952942877,0.9931479350283032,1.7800420168061388,1.1614281013868508
210603-02:27:12,40.146829639958256,24.811052890161655,12.714806605009832,5.965267191741996,83.2948381319495,224.65771803762436,839.5135301762259,438.252102646671,914.8719868048669,0.49752558158038074,0.46236505522206595,1.880402049989068
210603-02:27:13,92.11616557514644,44.38576409836603,55.47610829474004,49.89867015554199,88.30413672283446,163.8122714686988,167.09687310165256,103.77542754814772,492.3051885962132,0.6152832195949745,1.3935730940566895,1.9584276771376983
210603-02:27:14,18.58898035216977,48.43992855476873,0.7489500704832563,14.780652254840355,61.94998131284189,23.60146876960123,958.6065519094545,202.90672537449862,552.5543354867517,1.9708474708891308,0.6153828774778123,1.0617144728808268
210603-02:27:15,45.62193906600982,93.5214896348607,38.613008221356694,55.33178742455581,18.436624623327514,171.92547806718562,349.00940853079373,438.46181542671803,53.04320900383019,1.7500489429766606,0.6357934504379787,1.0581280329366332
210603-02:27:16,13.58845716165975,59.109108381100164,90.03258549157141,32.16507376758361,12.760424018363503,203.89767229545075,695.6884161325391,949.7582816338345,328.26287498667483,0.07946473199902782,1.9474582704115149,1.0806957310422127
210603-02:27:17,4.9513063282430325,54.17591274195295,78.89615733346442,18.905012097942397,50.61829082221338,561.4045672983593,612.1204441653618,874.8670653397443,980.3588157038871,1.481715373566477,1.909286366740481,1.7075302344622416
210603-02:27:18,20.849664278980505,68.76222413678026,35.63710351770417,69.34817211134336,32.86569904676379,543.7312426035368,668.9443120136306,833.7987800124455,10.556325313902825,0.3448426489386631,1.9465592621455852,1.2594968353276876
210603-02:27:19,45.82701927617915,70.02469698778498,74.38911163500877,25.202843341257275,3.7164610191781744,211.64108371058055,304.57968169742367,515.177604184642,213.1614319379578,0.04305115177482821,0.17778182402631493,1.3201183732060477
210603-02:27:20,1.073422429116433,88.64321800981875,45.0049642267228,89.97655751720124,68.42240373827508,122.43376904161929,324.61539765996037,415.42832016801856,32.611177487330664,1.4631847430458738,0.6655990765019293,1.2389689713723389
210603-02:27:21,16.536718931183835,38.295130519274025,34.23636245974642,51.48421569332818,20.204845065190025,722.5339567573419,162.2512475949335,679.4044300226476,764.1959949800328,1.582883914294166,1.428840501679742,0.36170213304541354
210603-02:27:22,34.319263379362795,71.19861867376592,3.5634016465008966,50.17344884342726,78.81873262712203,499.03371648208116,271.2679861939903,580.4276094787361,0.3251361764590177,1.428830607338092,0.9196295755353396,1.812098168618224
210603-02:27:23,26.671015356518136,67.1016160486274,6.70262757071619,22.997852422536557,31.27981110018344,567.5038746019308,521.2796399693291,414.1542815562046,69.40464474901408,1.7545579992760958,1.528375874080501,0.9970449483726751
210603-02:27:24,70.18533466817152,38.55962594837887,3.136501550418347,84.51547919902693,96.7612279760504,55.51500230502482,164.275265594665,519.3668209769728,935.8533772439846,0.9073038792540866,1.2666217948376122,0.11378100291675142
210603-02:27:25,64.18857973617756,35.88509040651699,38.378548010729375,3.6631767828231188,14.119773554646308,338.5474907205719,320.87808798126673,289.9941259823535,616.8346790133395,1.0119008900333384,0.4709195689109342,0.30210040634306123
210603-02:27:26,66.86768358140674,86.54587579370788,40.642761179110444,96.48742178267182,9.949176447432674,98.09985392223275,265.0184633484207,80.43248070304698,787.5717981577037,1.4739807986006082,1.5810803158546702,1.3692685967308058
210603-02:27:27,83.7638125111623,28.861241481865484,18.077514987242026,26.558091567304874,62.15991790674246,994.4748948910869,992.7005890810409,197.9115102288187,511.7908928491921,0.30854034254407825,0.0008575761004103732,0.9641501891691175
210603-02:27:28,95.23218746175877,45.94859623614376,54.845265698349664,76.4474448365551,25.918018617452386,41.40375156525955,849.5861987526628,647.2242491710806,445.67759368227024,1.464635939220256,0.18755804240739415,0.6997308625904275
210603-02:27:29,16.07762619562688,62.113689074802345,0.7740899406480151,57.21068069015192,44.224600941071344,429.95997120256203,602.6236438381851,531.6593482816724,709.4824483079291,0.9625588083523706,0.14871719282696816,1.8121965301923129
210603-02:27:30,69.89092276840807,53.528324506491266,62.796748126376514,84.4699456596193,38.54502270142133,178.7043315387521,62.80788953968563,126.95650810723002,599.3056709747608,1.3833031216064875,1.5176166993560314,0.32910794874730387
210603-02:27:31,19.46274716441554,45.026424707673215,98.66493786977306,56.57143053961383,48.99854567632538,531.5968042053845,620.3169372164596,420.3130210753636,612.1165767452724,1.9472921635801594,0.053746443131526433,0.2552807274840272
210603-02:27:32,13.194364561959803,18.321812012223994,47.71323705496749,7.660414690513628,24.846820848326303,899.3326165091233,308.6935859056332,913.15194282851,339.08493447115626,0.31631542739339835,0.6983355707811405,1.8468687564563966
210603-02:27:33,38.266084947870304,1.8586593607196833,15.017295232811145,57.2295199723412,58.67965758934911,506.59070406774345,55.940133923874754,256.0531873419114,462.91861623199594,1.357306133142826,1.0060553140254807,0.5508299522812794
210603-02:27:34,37.604261114453976,27.75710820642917,69.61617973586777,7.89086773639961,25.345383225643992,565.6167231313109,474.90824919746376,945.9780245579274,740.9734594316625,1.5973899668350056,0.33074608262193506,0.8349342436967913
210603-02:27:35,53.43622319981942,77.6741644564328,92.96255176178998,83.17841244770278,50.689287765066396,484.7611625830067,600.8348589278293,212.25507763689853,615.090662317998,1.320118665463533,1.5541372378111684,1.8849672857752107
210603-02:27:36,92.25819580579906,36.82965095298887,23.51911602048038,56.31140195603751,65.28320890782173,567.6088125022711,760.3774934342845,717.1121995737798,740.5652763690897,0.5755670885841007,1.7192351491967761,0.6767261242933871
210603-02:27:37,37.28504638834698,80.50582932563934,7.7449367691157285,96.50388863939327,26.496792728084362,595.3570097598761,623.5495247460879,444.71229958347493,584.1667331820422,0.6686718167325916,0.4417301715565154,0.5839028686806829
210603-02:27:38,11.518247956546713,44.20427054234807,17.697457758454682,42.157044215529595,12.361447397675462,71.09896460456311,880.7905313519107,968.3439244292699,780.2002109443721,0.33717753730272526,0.20090043448522077,0.7072181290484456
210603-02:27:39,22.263328735719302,54.37169351532032,44.02265291607736,85.5730653921669,77.37467014769106,426.75881849734634,301.7218692700535,945.1921037207076,555.4143835381519,0.10701958443713688,0.5640409268486335,1.2826976920425397
210603-02:27:40,71.34461184599311,27.524743634754977,53.776192353595,49.93074422114727,55.234326095879084,257.5108376541431,321.4963911760802,847.4191794592981,992.7166608369475,0.46697218180362543,1.913820360826822,0.42895369731184285
210603-02:27:41,50.161590237586985,43.71842206053852,67.75236299597701,6.917335888748688,73.1535400070803,51.1856069950406,426.52886748303075,844.7361155691037,117.96685286591679,1.600880175583048,0.9705762024412301,0.28283553837990394
210603-02:27:42,80.54188837346884,31.503850749602012,45.24418447958565,11.342068203361922,20.13118195835222,643.1501970442256,448.4179655500782,777.8015728301689,602.663919940852,0.4770773658853493,1.6954026056939993,1.7451270729622061
210603-02:27:43,96.6493204705493,45.99849298783367,85.32468661521871,32.440167138422325,49.911253130566756,119.44940867626374,546.8073686392307,486.67676088739177,926.9707302321657,0.2994341361739561,1.0862194341923983,0.2691684736907194
210603-02:27:44,10.537321656245934,0.9515786446806729,31.569894950456945,32.753741471701446,91.89099765105784,459.22869034989867,218.25706611117357,670.2746886401561,272.3599415369531,1.9751932095541378,0.07941041910672664,0.8165982415800144
210603-02:27:45,5.747722753378881,23.936971925688198,76.3917758962262,8.062704196912062,25.830358192606205,434.12814693569777,901.4272627558404,734.16595005841,457.7239280482148,0.6929720929359582,0.6695328860790815,0.2322841662138455
210603-02:27:46,1.5819683754459413,13.128760449561627,5.678780760312085,16.574075540654754,52.67945370396635,206.28931853137155,493.06197229675286,498.3787529638278,548.9250125514691,0.8614042900392433,0.33734534974586006,0.5029165693880453
