current_time,temperature,usage_cpu1,usage_cpu2,usage_cpu3,usage_cpu4,memory_cpu,memory_gpu,frequency_cpu,frequency_core,loadavg_1,loadavg_5,loadavg_15
210616-01:15:40,17.383213223609886,11.331849147873207,18.316122768596898,63.17436895900664,57.798521925910904,254.92391119882808,639.1737100081777,403.5406271118285,34.59841598414315,0.3717069645559141,0.19207297184205752,1.8574867620406188
210616-01:15:40,21.697208517686878,59.17701750997876,95.58643034418887,59.36256530023019,33.18564256020743,167.27530056154228,109.6834329572146,347.56834769845324,459.1956882067164,0.07629096515451472,0.07756788791135372,0.9459829866883738
210616-01:15:41,7.824045615898698,63.14704478292283,10.018423882571891,58.06500521245566,93.22130962271498,841.9833648090672,193.83895140381003,200.871989906512,103.44107142239878,0.9320485904855842,1.2678297682673363,1.9209627854653106
210616-01:15:41,43.41692327401265,13.621033167571383,75.18843209353169,57.8986514550733,56.1917073675202,318.75671660157946,604.1398776429306,194.6278682294308,955.7148373634452,0.7099504046166087,0.3270798713859677,0.8120552126377723
210616-01:15:42,16.959302221087817,37.82255077564989,84.93243760162783,21.909418476931098,4.671146169513518,689.4811998686946,788.0845611106536,35.795723895283075,611.9883921353348,1.414488002296527,0.2459033474518606,0.9501084540869913
210616-01:15:42,69.12676497769986,76.8276324949153,5.777797435398691,30.17952494572341,1.1885525791208496,721.8091265407089,418.59694083026847,322.4804632392608,879.9549638948954,0.9356457658560298,0.9415315118356284,1.6449823406103232
210616-01:15:43,60.41045142004662,57.62581709527721,30.992301097437526,9.515126423025288,36.20256139096165,180.90824558401187,427.0253195678172,844.377481840224,73.31903037570697,0.06641575821543078,0.3627688216886613,1.4268098549920787
210616-01:15:43,8.614292062966854,29.728934337662526,45.427003571737735,61.25641087463607,67.4308164161274,957.2245098770746,322.24004232064,857.4415737249186,73.72683811479142,1.243975984844405,1.239658899516744,1.151812487360702
210616-01:15:44,18.062299094279105,28.459678228776752,31.660672132289214,81.40603532210035,52.9513671767726,197.27387936052665,998.6333794228487,495.1866185148609,282.8102687440919,0.5386947621177882,0.7004736719808582,1.2422775747762935
210616-01:15:44,20.11066662276301,31.43404515658745,79.83378507064143,88.42179650240124,94.66659069950182,463.9129597863895,349.35440809664,797.5093542939135,611.3448688065316,1.2598230151952288,1.401616870753602,1.9059152030428361
210616-01:15:45,27.34891319085477,98.34732201822732,72.34953707109277,41.25339671605771,87.35679408424701,466.89462509557677,689.3900280224653,42.66617793833538,61.23811943124724,0.977831865865342,1.9169144333472845,0.42466789341873357
210616-01:15:45,22.977872306172234,68.46991153005116,92.36732922338105,17.57098964164857,27.719822111811844,496.86699212728325,87.35596076904517,367.7136620875725,786.1204584111158,0.7465947582755732,0.700500665419522,1.9980450632408007
210616-01:15:46,46.06517740556607,28.595210446021667,38.31500678432057,73.35010760440522,74.98125234945344,828.3507366369099,425.4595760817479,52.901488118032745,562.4361790130346,1.9152733177969976,1.2474937425166117,1.1637740866190032
210616-01:15:46,36.42503630070606,82.51012410400386,87.95396828547838,60.067812310278036,32.34987160449955,718.0413570770867,975.6035651624703,567.9976564551855,879.2403343481209,1.9484222360469858,1.7534749788379698,0.7807403817415537
210616-01:15:47,10.157613781446583,28.04298595368988,83.97322609697048,43.9098867064795,2.1592463695592534,786.412648197912,99.33400930125002,270.7649419225659,151.9624612507251,0.7609443959857563,1.485339581430009,0.3229938960512695
210616-01:15:47,20.282266153078115,74.68464374948438,9.26193425390438,18.521632411827895,8.098075318727094,458.7197653623173,800.6367980393617,711.4315136945704,2.1546540775563283,1.0178142002550095,1.5752888987337113,1.2347334328129842
210616-01:15:48,40.0701907801693,99.77416030073803,85.97263699468051,95.77785522088922,49.591142260814635,581.1723549780802,444.8786197896167,190.76836722510947,589.790722516888,0.28892942169963987,0.7006129093922848,1.5061217999725707
210616-01:15:48,48.736091490772694,73.84872232160534,90.71580519303888,3.0771875098388635,42.919496835969454,501.1242624346134,662.742624342335,541.1529569206054,829.8912988228906,1.1954951977933064,1.2392342079331076,1.1072119505649882
210616-01:15:49,24.29092736572848,14.021661707202105,97.03310175213952,73.60029780782476,65.09297875142843,955.0012027250925,377.89916971947036,792.1027243106707,368.74134249714564,0.49254101060342426,0.07809886068713845,1.3652525507575606
210616-01:15:49,35.64125949788018,47.29149546082893,65.77693957923232,36.054616595282965,4.213117976521808,808.0590355999253,20.616247814667645,615.1801145145669,701.3656435367845,0.505513711477481,0.6573592345174151,1.7435705232429453
210616-01:15:50,42.7722744525356,68.45437271848441,29.28731256755951,18.983695605828366,61.73433637683028,605.8578369938011,728.4446767185461,923.6924060129652,638.1473317894574,0.6447609308721871,1.3079463512414862,0.9906653563817824
210616-01:15:50,41.079523532795704,15.893408790286223,84.5711513371985,63.8867168920942,83.10478845237199,773.8247022617338,774.2142907197273,5.779761755937307,292.828629520947,0.17219079344028976,0.0828426043745294,0.5367478691350895
210616-01:15:51,42.45898080030592,33.9141920353331,93.33153695301344,59.52941526087805,66.85831351623355,328.729318742255,128.46423697335675,991.0818141915963,777.8117693901831,0.9804700956105339,1.389005034571047,1.378312425742571
210616-01:15:51,5.940672057184347,11.397067364368517,31.910644280616207,92.08863432159417,19.109987711716293,285.13835972404024,777.5137065070161,377.4261459293814,124.60664819002699,0.9826704944969911,0.9494332130611014,0.25193597261074707
210616-01:15:52,16.818829486903624,86.66498172548044,39.6676975389746,19.444851298607134,77.17376535782756,107.53348800603801,67.26042350081119,817.3412316910332,508.30554524217797,0.55764226377428,1.1522107615399664,1.5966001097599651
210616-01:15:52,57.419069288528114,12.09311331601265,92.49416981383199,19.501295628393223,0.8150074502233928,431.5119731559617,401.11487724200055,778.7660823840037,577.4736154430478,0.5141750882899057,1.594250730821365,0.09915982901647036
210616-01:15:53,63.48104540342442,78.16117480624068,16.77799550822755,15.968074185905524,64.7814205003357,274.75274971471777,368.22182430569626,266.55740533893226,934.8509882883059,1.5547461933947195,1.12571498764354,1.0585601560206401
210616-01:15:53,66.65587822464873,48.987996891764155,34.85745405853594,80.53879533348932,2.2406275341733783,178.97461149108108,725.3538767840954,863.1218486342459,477.98583870171586,1.9694045466582735,1.8635867556876096,1.842173555813971
210616-01:15:54,66.10099621547937,1.252407602625727,39.80639864068647,75.44125447912478,38.157560088538304,327.4379196114772,112.07411720889282,691.7659744102097,588.7739624531481,0.48363668709297136,1.2657820344684154,0.35079077055554997
210616-01:15:54,42.28353815902593,44.63895675591254,5.8239669793326065,89.70642499189341,46.833411425400975,663.0636337451351,863.5268704511649,351.5928833049531,492.11309118210835,1.4132333998192586,1.7353597125142708,0.5864401231460048
210616-01:15:55,59.08627360792565,79.83064107569494,2.564392413763461,3.0598969516597685,94.72808525410065,540.9766941114461,733.7368559554657,610.1481305740401,966.6426460169366,1.0060872043954263,1.6356241866029944,1.5152693150529526
210616-01:15:56,9.536598967282892,64.42993280075676,56.906517015453915,33.037210755094236,85.72055470934966,385.83674097219654,793.2622938714005,35.96480812291991,381.90791988655394,0.7560408095775057,1.8162227250031995,1.9935679555351562
210616-01:15:56,15.681742832862898,64.61294031416914,80.41136924328815,53.13717358256446,56.66135392383374,547.4780770532751,937.8720305954182,960.4328461553262,242.85208338640552,1.098202279016713,0.5007501214306525,1.317798888106227
210616-01:15:57,16.604888972114694,84.61923301347656,80.94523066636981,56.08873501923917,22.09045469476878,881.2096925160839,244.96204322199443,358.26349639860587,181.7735537649794,1.5450952733502197,0.7503830665864542,1.0012337909491063
210616-01:15:57,25.254880524641866,75.67742207584298,85.4057251991961,84.16795499998861,66.55037350768099,626.157764531683,900.0131489184282,654.2416377417878,698.5541134534553,1.7620530325297517,0.6770277195105667,1.76890096806979
210616-01:15:58,9.54260651176506,92.22019149421298,24.40235720430287,57.02618998873829,23.26269261809114,228.21424923254241,574.7239823554775,624.1390402828844,927.4358470011094,0.6041901370520242,1.1417135150701165,0.5776618905436366
210616-01:15:58,44.09130597706128,60.35453524562199,73.08997356933055,7.322674862050194,54.376789044960894,202.88992567775688,738.0179414811626,766.1509740164346,383.5361626225862,1.2046141842576326,0.6900006535236598,1.9813560779589243
210616-01:15:59,58.06565162270327,15.305258820605271,99.36397475117946,49.368555687438906,95.89533328218282,356.2929222975606,451.99651524695895,217.586220407722,569.4849273091073,0.6111367223563644,0.5756846580119559,0.9316206536061724
210616-01:15:59,10.066721939071531,76.85538469110831,18.175345613946416,84.26489859171107,86.68961008362429,976.1623276018635,920.6788924394725,409.6817712084205,567.1499101910815,1.3207115526730695,1.6359891472244679,1.6713669290574886
210616-01:16:00,22.271401023508215,44.68835417782371,74.5531473743476,56.82843657838349,86.38597177140197,132.4796869854581,178.10241371332725,314.80251135165685,974.2531934143383,0.21978929835546346,0.9736030388207433,0.7405844026454151
210616-01:16:00,24.74309905004811,39.760947028791705,98.31978989106503,41.71003329527635,10.520697847508664,502.8083438193012,508.27807028497597,665.1214636336274,527.4803530081564,0.12614826403887003,1.2253042443073587,1.8404724339879366
210616-01:16:01,20.564772434860128,95.59508784073239,85.92001874053756,69.08447159324533,67.3491849933748,746.6494146662471,692.0031077562307,832.1653509470764,213.76018226501748,1.1861018196778348,0.1008486264430648,1.1094272853861524
210616-01:16:01,0.16328432221501932,22.06726421702092,96.7695973985587,16.87002070363913,11.7899100662601,288.541877482571,249.3513456955909,146.80185723127948,334.032872958409,1.9073039690476874,1.9707889082986207,1.7041365658878111
210616-01:16:02,3.055540843379183,28.757305730568905,88.67142412202837,58.830367645871696,80.67469096182552,86.9440588881959,586.1346103052783,853.7859755621417,590.7108285509701,1.26874640065732,1.6353866203272711,0.48902979087184906
210616-01:16:02,37.03508547957488,0.4572074240175472,8.10365285361545,78.17987759650741,17.483340556949635,726.7945431578049,815.2097501992869,526.7863455656978,346.2600598844551,1.5147240495281427,0.3027019496851848,0.8997419805647835
210616-01:16:03,15.289831696798963,22.554625235290338,36.51013372735499,94.94143957458142,24.569511475857254,985.1570617531904,215.1589111689678,37.27117229908383,245.9852632409597,1.9255975041422315,0.2765210611753266,0.09164994540599625
210616-01:16:03,5.764362643776735,53.34373017458343,95.83846241942815,13.617327691092807,68.16031551923423,614.6190310537168,871.4336525819715,968.2963579053012,510.3608876933162,1.0523380408170642,0.21963054155665507,1.2588648800758842
210616-01:16:04,62.631661639683124,38.119544006309944,19.261432632143215,66.02282095842234,47.638888738507745,304.0047281333166,980.865722785061,219.44451996072002,0.6910723031063881,1.0625125178845392,0.16279347404662725,1.9004614465175547
210616-01:16:04,15.551811409443362,91.89089602849384,93.7590460535988,44.836533491971394,45.759892415720905,917.5176970199309,872.7134288089371,957.4066310756189,344.2387215573601,1.8578773863155509,0.20833597900044643,1.7679459619294118
210616-01:16:05,22.145849546376258,22.553234680923072,65.90411058694512,29.144351480735008,98.25788535367786,11.623993989855919,539.9505490338668,553.8019916430818,294.60086207156775,0.24695406244753015,1.7435508694653317,0.4611761508016965
210616-01:16:05,7.474321445537717,62.014433165516124,94.59222743041555,52.61924379216504,46.72652896311451,205.35858011541063,64.24169969748206,842.0561879092206,621.807649601057,0.3705782946359022,0.41048733434791274,1.609071627310167
210616-01:16:06,50.28600025524736,49.46389156946257,90.41443524235987,74.88955591789727,3.793007005302018,702.9860332141383,693.3722368998554,234.53325175186203,652.3418400452762,0.2181638517047202,1.1736539782747053,1.8683561341435462
210616-01:16:06,2.966498487228435,67.36618814708544,81.52064982112977,6.185519307624054,99.4358667451324,551.2928919796848,889.8436281201291,861.7926496738737,654.4583512544566,0.36395321276077786,0.17288290858581834,1.1923023465495892
210616-01:16:07,21.71846811280514,62.91056424308428,67.66173468136472,88.7490065054581,72.1699315580898,870.1998846093745,50.04383416680413,135.377717320859,452.195687495507,0.07047027739426182,1.2151778727781957,1.8105706868686622
210616-01:16:07,0.10570282712937695,56.48691703496071,90.74312881004514,46.90441774925287,3.9418577645300434,973.8300381521502,920.9658577661991,263.3993843134144,798.8558998903225,1.2662172021258113,1.8109872599721846,0.917340392789566
210616-01:16:08,66.02004434708218,31.96749164171141,20.648718767879316,69.43687151759579,35.58497496104414,238.19793952173274,893.8128421989892,247.40598660532532,834.6642577743561,1.9444017342930138,0.45224996644723725,0.8503879989962189
210616-01:16:08,30.73959325021478,89.87715625245235,92.85718049819117,73.76860457257297,86.0299994302454,407.6758918899702,602.2598148010748,952.6542893946929,152.38162022775026,1.2100218839476942,0.13069812317367635,0.5422620971722545
210616-01:16:09,9.57049864613316,15.029888023142535,77.86507311417294,68.6146605446164,43.309720709487024,549.2047342496629,506.99977932698334,987.114791809713,152.09063867344585,0.5376158130829649,1.280656270268201,1.7004661029511252
210616-01:16:09,13.297149752601898,45.929033523861726,7.238297954662043,67.2482841407267,93.1810473609863,478.3476938357876,259.9046198971112,861.7962474453634,57.24360783365401,1.9225563150954041,0.079629481076265,0.9254097980470715
210616-01:16:10,53.5460328547001,18.200578061698724,91.88187132276579,93.57241490716258,93.15693992796945,413.16803422666646,479.5026569209333,763.894853396109,960.2453702595881,1.241591982482983,1.4817066509714438,1.581290265195795
210616-01:16:10,27.99824127293093,40.60452488996861,19.459204180379142,31.651454029487137,12.691175990392134,555.495824129585,450.22490245595816,639.2647739895533,120.99707293848417,1.5271264666763027,0.38245417750554056,1.3761782175709185
